utc,sample_sequence,timestamp_ms,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,static_immediate,static_class,static_stable_count,static_reason,dynamic_immediate,dynamic_candidate,dynamic_confirmed,dynamic_confirm_count,dynamic_reason,process_active,valid,event_count,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,official_stable,official_overload,fault,overrun,dirty,save_count,revision,saved_revision,r5_input_ug
2026-09-21T06:17:41.936Z,27328,2738067,121644,118265,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:42.029Z,27329,2738162,121644,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:42.120Z,27330,2738262,121644,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:42.211Z,27331,2738363,122770,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:42.304Z,27332,2738463,123897,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:42.396Z,27333,2738563,125023,131781,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:42.555Z,27334,2738701,126149,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:42.631Z,27335,2738781,125023,109254,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:42.723Z,27336,2738863,123897,123897,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:42.801Z,27337,2738963,122770,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,122700
2026-09-21T06:17:42.961Z,27338,2739108,121644,117139,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:43.040Z,27339,2739188,120518,125023,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:43.132Z,27340,2739267,120518,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:43.224Z,27341,2739364,120518,111507,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:43.301Z,27342,2739464,120518,120518,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:43.393Z,27343,2739564,120518,135160,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,120500
2026-09-21T06:17:43.583Z,27344,2739714,121644,130655,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,121600
2026-09-21T06:17:43.661Z,27345,2739809,123897,138539,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:43.741Z,27346,2739888,125023,132907,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:43.819Z,27347,2739968,126149,114886,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:43.911Z,27348,2740065,125023,116012,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,125000
2026-09-21T06:17:44.069Z,27349,2740218,123897,126149,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:44.147Z,27350,2740297,123897,127276,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:44.224Z,27351,2740374,123897,112633,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:44.300Z,27352,2740466,123897,137413,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,123800
2026-09-21T06:17:44.393Z,27353,2740566,126149,1706396,100000000,400000000,2,2,255,0,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,126100
2026-09-21T06:17:44.584Z,27354,2740714,323258,33942079,100000000,400000000,2,1,0,7,2,2,2,15,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,323200
2026-09-21T06:17:44.664Z,27355,2740810,4525611,151395077,100000000,400000000,2,1,0,7,3,3,3,15,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4525600
2026-09-21T06:17:44.745Z,27356,2740890,22884857,391799837,100000000,400000000,2,1,0,7,3,3,3,15,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22884800
2026-09-21T06:17:44.843Z,27357,2740971,68999230,493325344,100000000,400000000,2,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,68999200
2026-09-21T06:17:44.940Z,27358,2741069,122040557,500164445,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122040500
2026-09-21T06:17:45.032Z,27359,2741167,169299285,500112633,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,169299200
2026-09-21T06:17:45.123Z,27360,2741267,210651517,500113760,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,210651500
2026-09-21T06:17:45.217Z,27361,2741367,246833875,500125023,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,246833800
2026-09-21T06:17:45.311Z,27362,2741467,278494001,500102496,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,278494000
2026-09-21T06:17:45.404Z,27363,2741567,306195063,500103623,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,306195000
2026-09-21T06:17:45.498Z,27364,2741668,330433774,500107002,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,330433700
2026-09-21T06:17:45.689Z,27365,2741821,351642646,500111507,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,351642600
2026-09-21T06:17:45.786Z,27366,2741916,370201253,500123897,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,370201200
2026-09-21T06:17:45.866Z,27367,2742011,386440739,500113760,100000000,400000000,3,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,386440700
2026-09-21T06:17:45.947Z,27368,2742093,400651697,500126149,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,400651600
2026-09-21T06:17:46.023Z,27369,2742173,413086426,500136286,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,413086400
2026-09-21T06:17:46.118Z,27370,2742269,423967940,500150929,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,423967900
2026-09-21T06:17:46.210Z,27371,2742369,433488843,500128402,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,433488800
2026-09-21T06:17:46.304Z,27372,2742469,441819210,500104749,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,441819200
2026-09-21T06:17:46.465Z,27373,2742611,449105465,500112633,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,449105400
2026-09-21T06:17:46.562Z,27374,2742692,455481643,500135160,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,455481600
2026-09-21T06:17:46.658Z,27375,2742789,461063755,500148676,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,461063700
2026-09-21T06:17:46.753Z,27376,2742885,465947540,500105875,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,465947500
2026-09-21T06:17:46.849Z,27377,2742980,470217473,500107002,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,470217400
2026-09-21T06:17:46.928Z,27378,2743076,473953523,500119391,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,473953500
2026-09-21T06:17:47.005Z,27379,2743170,477224397,500135160,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,477224300
2026-09-21T06:17:47.166Z,27380,2743312,480086412,500120518,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,480086400
2026-09-21T06:17:47.263Z,27381,2743393,482590253,500120518,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,482590200
2026-09-21T06:17:47.359Z,27382,2743489,484782099,500101370,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,484782000
2026-09-21T06:17:47.456Z,27383,2743587,486697994,500108128,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,486697900
2026-09-21T06:17:47.552Z,27384,2743682,488373979,500114886,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,488373900
2026-09-21T06:17:47.631Z,27385,2743779,489840466,500101370,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,489840400
2026-09-21T06:17:47.708Z,27386,2743871,491124487,500109254,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,491124400
2026-09-21T06:17:47.870Z,27387,2744016,492247442,500113760,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,492247400
2026-09-21T06:17:47.966Z,27388,2744097,493230732,500102496,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,493230700
2026-09-21T06:17:48.063Z,27389,2744192,494090125,500105875,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,494090100
2026-09-21T06:17:48.159Z,27390,2744288,494842516,500113760,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,494842500
2026-09-21T06:17:48.255Z,27391,2744386,495501421,500122770,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,495501400
2026-09-21T06:17:48.333Z,27392,2744482,496079231,500137413,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,496079200
2026-09-21T06:17:48.409Z,27393,2744573,496586081,500137413,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,496586000
2026-09-21T06:17:48.504Z,27394,2744673,497029857,500136286,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,497029800
2026-09-21T06:17:48.599Z,27395,2744773,497418442,500118265,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,497418400
2026-09-21T06:17:48.763Z,27396,2744908,497756342,500114886,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,497756300
2026-09-21T06:17:48.860Z,27397,2744989,498051442,500113760,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,498051400
2026-09-21T06:17:48.955Z,27398,2745087,498309372,500126149,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,498309300
2026-09-21T06:17:49.051Z,27399,2745182,498535766,500121644,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,498535700
2026-09-21T06:17:49.146Z,27400,2745278,498735127,500129528,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,498735100
2026-09-21T06:17:49.224Z,27401,2745374,498908582,500100244,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,498908500
2026-09-21T06:17:49.304Z,27402,2745474,499058385,500109254,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499058300
2026-09-21T06:17:49.464Z,27403,2745610,499190166,500113760,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499190100
2026-09-21T06:17:49.560Z,27404,2745691,499305052,500109254,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499305000
2026-09-21T06:17:49.656Z,27405,2745788,499406422,500123897,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499406400
2026-09-21T06:17:49.751Z,27406,2745883,499494276,500112633,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499494200
2026-09-21T06:17:49.846Z,27407,2745979,499573119,500121644,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499573100
2026-09-21T06:17:49.939Z,27408,2746074,499640699,500112633,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499640600
2026-09-21T06:17:50.032Z,27409,2746175,499700395,500118265,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499700300
2026-09-21T06:17:50.125Z,27410,2746275,499752206,500125023,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499752200
2026-09-21T06:17:50.219Z,27411,2746375,499798386,500120518,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499798300
2026-09-21T06:17:50.312Z,27412,2746475,499838934,500136286,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499838900
2026-09-21T06:17:50.405Z,27413,2746575,499876103,500146423,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499876100
2026-09-21T06:17:50.597Z,27414,2746728,499908767,500126149,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499908700
2026-09-21T06:17:50.691Z,27415,2746824,499936925,500132907,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499936900
2026-09-21T06:17:50.770Z,27416,2746919,499960578,500120518,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499960500
2026-09-21T06:17:50.853Z,27417,2746999,499980852,500108128,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499980800
2026-09-21T06:17:50.932Z,27418,2747080,499997747,500116012,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,499997700
2026-09-21T06:17:51.024Z,27419,2747176,500012390,500134034,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500012300
2026-09-21T06:17:51.117Z,27420,2747276,500025906,500121644,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500025900
2026-09-21T06:17:51.209Z,27421,2747376,500038295,500101370,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500038200
2026-09-21T06:17:51.304Z,27422,2747477,500047306,500105875,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500047300
2026-09-21T06:17:51.465Z,27423,2747611,500055190,500112633,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500055100
2026-09-21T06:17:51.562Z,27424,2747691,500061948,500121644,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500061900
2026-09-21T06:17:51.657Z,27425,2747788,500068706,500116012,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500068700
2026-09-21T06:17:51.753Z,27426,2747885,500074338,500100244,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500074300
2026-09-21T06:17:51.846Z,27427,2747980,500077717,500095738,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500077700
2026-09-21T06:17:51.939Z,27428,2748078,500079970,500097991,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500079900
2026-09-21T06:17:52.031Z,27429,2748178,500082222,500105875,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500082200
2026-09-21T06:17:52.124Z,27430,2748278,500085601,500130655,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500085600
2026-09-21T06:17:52.217Z,27431,2748378,500090107,500117139,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500090100
2026-09-21T06:17:52.309Z,27432,2748478,500094612,500125023,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500094600
2026-09-21T06:17:52.405Z,27433,2748578,500097991,500125023,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500097900
2026-09-21T06:17:52.599Z,27434,2748728,500101370,500128402,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500101300
2026-09-21T06:17:52.681Z,27435,2748827,500104749,500119391,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500104700
2026-09-21T06:17:52.760Z,27436,2748908,500107002,500117139,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500107000
2026-09-21T06:17:52.855Z,27437,2748988,500108128,500119391,100000000,400000000,4,1,0,7,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,500108100
2026-09-21T06:17:52.952Z,27438,2749083,500109254,500128402,100000000,400000000,4,1,1,8,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500109200
2026-09-21T06:17:53.045Z,27439,2749179,500111507,500122770,100000000,400000000,4,1,2,8,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:17:53.138Z,27440,2749280,500112633,500097991,100000000,400000000,4,4,3,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:17:53.230Z,27441,2749380,500111507,500100244,100000000,400000000,4,4,4,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:17:53.324Z,27442,2749480,500110381,500110381,100000000,400000000,4,4,5,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.417Z,27443,2749580,500110381,500111507,100000000,400000000,4,4,6,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.509Z,27444,2749680,500110381,500094612,100000000,400000000,4,4,7,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.702Z,27445,2749833,500110381,500108128,100000000,400000000,4,4,8,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.799Z,27446,2749929,500110381,500111507,100000000,400000000,4,4,9,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.895Z,27447,2750026,500110381,500117139,100000000,400000000,4,4,10,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:53.975Z,27448,2750122,500110381,500102496,100000000,400000000,4,4,11,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500110300
2026-09-21T06:17:54.056Z,27449,2750202,500111507,500122770,100000000,400000000,4,4,12,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:17:54.132Z,27450,2750283,500112633,500123897,100000000,400000000,4,4,13,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:17:54.224Z,27451,2750381,500113760,500131781,100000000,400000000,4,4,14,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:17:54.403Z,27452,2750534,500114886,500121644,100000000,400000000,4,4,15,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:54.499Z,27453,2750629,500116012,500105875,100000000,400000000,4,4,16,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:54.594Z,27454,2750727,500114886,500096865,100000000,400000000,4,4,17,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:54.690Z,27455,2750822,500113760,500112633,100000000,400000000,4,4,18,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:17:54.786Z,27456,2750917,500111507,500099117,100000000,400000000,4,4,19,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:17:54.866Z,27457,2751013,500111507,500122770,100000000,400000000,4,4,20,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500111500
2026-09-21T06:17:54.942Z,27458,2751094,500112633,500130655,100000000,400000000,4,4,21,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500112600
2026-09-21T06:17:55.018Z,27459,2751183,500113760,500123897,100000000,400000000,4,4,22,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
2026-09-21T06:17:55.111Z,27460,2751283,500114886,500119391,100000000,400000000,4,4,23,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:55.303Z,27461,2751434,500116012,500111507,100000000,400000000,4,4,24,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.384Z,27462,2751531,500116012,500112633,100000000,400000000,4,4,25,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.465Z,27463,2751610,500116012,500116012,100000000,400000000,4,4,26,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.562Z,27464,2751692,500116012,500116012,100000000,400000000,4,4,27,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.657Z,27465,2751788,500116012,500111507,100000000,400000000,4,4,28,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.750Z,27466,2751885,500116012,500114886,100000000,400000000,4,4,29,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500116000
2026-09-21T06:17:55.842Z,27467,2751984,500114886,500108128,100000000,400000000,4,4,30,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500114800
2026-09-21T06:17:55.934Z,27468,2752084,500113760,500096865,100000000,400000000,4,4,31,0,4,4,4,15,0,0,1,20,0,0,0,0,0,0,0,1,0,0,0,0,0,8,8,500113700
